88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88286,0.10,0.04,0.01,0.5012,0.1955,0.0320,-0.8424,0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
88816,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89348,0.11,0.06,0.06,0.5012,0.1955,0.0320,-0.8424,-0.07,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
89880,0.11,0.04,0.04,0.5012,0.1955,0.0320,-0.8424,0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90410,0.09,0.05,0.02,0.5012,0.1955,0.0320,-0.8424,-0.04,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
90942,0.09,0.03,0.01,0.5012,0.1955,0.0320,-0.8424,0.05,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
91472,0.10,0.02,0.03,0.5012,0.1955,0.0320,-0.8424,0.21,0,0,1,0,0,0,2,0,0,0,0,N,X
