2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191140,-0.02,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.04,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2191677,-0.03,0.02,-0.06,-0.6890,0.6427,0.0485,0.3317,-0.14,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192215,-0.01,0.04,-0.04,-0.6889,0.6426,0.0485,0.3317,0.12,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2192751,1.34,-2.11,-0.29,-0.7361,0.5867,0.0249,0.3365,0.13,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193287,-0.88,0.17,-0.94,-0.8359,0.2451,0.2382,0.4294,0.16,0,0,1,0,105,0,2,0,0,0,0,N,X
2193823,-1.04,-0.16,-0.48,-0.8842,-0.0130,0.2186,0.4126,0.06,0,0,1,0,105,0,2,0,0,0,0,N,X
2193823,-1.04,-0.16,-0.48,-0.8842,-0.0130,0.2186,0.4126,0.06,0,0,1,0,105,0,2,0,0,0,0,N,X
2193823,-1.04,-0.16,-0.48,-0.8842,-0.0130,0.2186,0.4126,0.06,0,0,1,0,105,0,2,0,0,0,0,N,X
2193823,-1.04,-0.16,-0.48,-0.8842,-0.0130,0.2186,0.4126,0.06,0,0,1,0,105,0,2,0,0,0,0,N,X
